5	./mycobacterium_tuberculosis__06/SAMEA3491657.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491658.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491659.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491664.fa
11	./mycobacterium_tuberculosis__06/SAMEA3491665.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491666.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491669.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491670.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491671.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491672.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491673.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491675.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491676.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491677.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491680.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491681.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491683.fa
5	./mycobacterium_tuberculosis__06/SAMEA3491684.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493142.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493143.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493144.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493145.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493146.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493147.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493148.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493149.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493150.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493151.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493918.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493919.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493920.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493921.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493922.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493923.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493924.fa
5	./mycobacterium_tuberculosis__06/SAMEA3493925.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500300.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500301.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500985.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500986.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500987.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500988.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500989.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500990.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500991.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500992.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500993.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500994.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500995.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500996.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500997.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500998.fa
5	./mycobacterium_tuberculosis__06/SAMEA3500999.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501000.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501001.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501002.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501003.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501004.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501005.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501006.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501007.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501008.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501009.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501010.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501011.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501012.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501013.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501014.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501016.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501017.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501018.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501019.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501020.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501021.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501022.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501023.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501024.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501025.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501026.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501027.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501028.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501029.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501030.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501031.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501032.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501033.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501034.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501035.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501036.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501037.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501038.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501039.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501040.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501041.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501042.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501043.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501044.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501045.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501047.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501048.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501049.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501050.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501051.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501053.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501054.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501055.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501056.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501057.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501058.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501059.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501060.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501061.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501062.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501064.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501066.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501068.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501069.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501071.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501072.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501074.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501075.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501076.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501077.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501078.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501079.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501080.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501081.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501082.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501083.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501084.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501085.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501086.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501087.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501089.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501090.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501091.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501092.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501093.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501094.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501095.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501096.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501097.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501098.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501099.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501100.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501101.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501102.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501103.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501104.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501105.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501106.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501107.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501108.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501109.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501110.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501111.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501112.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501113.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501114.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501115.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501116.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501117.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501118.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501119.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501120.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501121.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501122.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501123.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501124.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501125.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501126.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501127.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501128.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501129.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501130.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501131.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501132.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501284.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501285.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501286.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501287.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501288.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501289.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501290.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501291.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501292.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501293.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501294.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501295.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501296.fa
5	./mycobacterium_tuberculosis__06/SAMEA3501297.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504594.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504595.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504596.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504597.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504598.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504599.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504600.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504601.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504602.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504603.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504604.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504605.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504606.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504607.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504609.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504610.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504611.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504612.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504613.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504614.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504615.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504616.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504617.fa
11	./mycobacterium_tuberculosis__06/SAMEA3504618.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504619.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504620.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504621.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504622.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504623.fa
5	./mycobacterium_tuberculosis__06/SAMEA3504624.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505296.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505297.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505298.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505299.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505300.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505301.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505302.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505303.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505304.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505305.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505306.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505307.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505308.fa
11	./mycobacterium_tuberculosis__06/SAMEA3505309.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505320.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505321.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505322.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505323.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505324.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505325.fa
5	./mycobacterium_tuberculosis__06/SAMEA3505326.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506675.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506676.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506677.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506678.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506679.fa
5	./mycobacterium_tuberculosis__06/SAMEA3506680.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512712.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512713.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512714.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512715.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512716.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512717.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512718.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512719.fa
7	./mycobacterium_tuberculosis__06/SAMEA3512720.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512721.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512722.fa
8	./mycobacterium_tuberculosis__06/SAMEA3512723.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512724.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512725.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512726.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512727.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512728.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512729.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512730.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512731.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512732.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512733.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512734.fa
10	./mycobacterium_tuberculosis__06/SAMEA3512735.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512736.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512737.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512739.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512740.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512741.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512742.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512743.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512744.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512746.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512747.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512748.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512750.fa
1	./mycobacterium_tuberculosis__06/SAMEA3512751.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512752.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512753.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512754.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512755.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512756.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512757.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512758.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512759.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512760.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512761.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512762.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512763.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512764.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512765.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512766.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512767.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512768.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512769.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512770.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512771.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512772.fa
8	./mycobacterium_tuberculosis__06/SAMEA3512773.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512774.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512775.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512776.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512777.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512778.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512780.fa
8	./mycobacterium_tuberculosis__06/SAMEA3512781.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512782.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512783.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512784.fa
6	./mycobacterium_tuberculosis__06/SAMEA3512785.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512786.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512787.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512788.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512790.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512791.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512794.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512795.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512796.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512797.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512799.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512800.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512801.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512802.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512803.fa
5	./mycobacterium_tuberculosis__06/SAMEA3512804.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516045.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516046.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516047.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516048.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516049.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516050.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516051.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516052.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516053.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516054.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516055.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516056.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516057.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516058.fa
10	./mycobacterium_tuberculosis__06/SAMEA3516059.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516060.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516061.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516062.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516063.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516064.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516065.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516066.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516067.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516068.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516069.fa
5	./mycobacterium_tuberculosis__06/SAMEA3516070.fa
5	./mycobacterium_tuberculosis__06/SAMEA3534600.fa
5	./mycobacterium_tuberculosis__06/SAMEA3534601.fa
5	./mycobacterium_tuberculosis__06/SAMEA3534602.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558109.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558110.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558111.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558113.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558114.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558115.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558116.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558117.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558118.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558119.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558120.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558121.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558122.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558123.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558124.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558125.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558126.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558127.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558128.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558129.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558130.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558131.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558132.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558133.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558134.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558135.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558136.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558137.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558138.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558139.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558140.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558141.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558142.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558143.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558144.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558145.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558146.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558147.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558148.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558149.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558150.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558151.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558152.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558153.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558154.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558155.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558156.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558157.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558158.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558159.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558160.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558161.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558162.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558163.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558164.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558165.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558166.fa
10	./mycobacterium_tuberculosis__06/SAMEA3558167.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558168.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558169.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558170.fa
10	./mycobacterium_tuberculosis__06/SAMEA3558171.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558172.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558173.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558174.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558175.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558176.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558177.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558178.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558179.fa
8	./mycobacterium_tuberculosis__06/SAMEA3558180.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558181.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558182.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558183.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558184.fa
11	./mycobacterium_tuberculosis__06/SAMEA3558185.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558186.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558187.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558188.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558189.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558190.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558191.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558192.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558193.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558194.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558195.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558196.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558197.fa
5	./mycobacterium_tuberculosis__06/SAMEA3558198.fa
