8	./mycobacterium_tuberculosis__07/SAMEA95440918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95441668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95442418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95443168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95443918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95444668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95445418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95446168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95446918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95447668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95448418.fa
10	./mycobacterium_tuberculosis__07/SAMEA95449168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95449918.fa
7	./mycobacterium_tuberculosis__07/SAMEA95451418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95452168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95453668.fa
4	./mycobacterium_tuberculosis__07/SAMEA95470918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95475418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95479168.fa
7	./mycobacterium_tuberculosis__07/SAMEA95480668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95481418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95486668.fa
10	./mycobacterium_tuberculosis__07/SAMEA95487418.fa
10	./mycobacterium_tuberculosis__07/SAMEA95488168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95488918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95489668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95490418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95491168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95491918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95492668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95493418.fa
6	./mycobacterium_tuberculosis__07/SAMEA95494168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95494918.fa
7	./mycobacterium_tuberculosis__07/SAMEA95495668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95496418.fa
13	./mycobacterium_tuberculosis__07/SAMEA95497168.fa
10	./mycobacterium_tuberculosis__07/SAMEA95497918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95498668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95499418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95500168.fa
9	./mycobacterium_tuberculosis__07/SAMEA95500918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95501668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95502418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95503168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95503918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95504668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95505418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95506168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95506918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95507668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95508418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95509918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95510668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95511418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95512168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95512918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95513668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95514418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95515168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95515918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95516668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95517418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95518168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95518918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95519668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95520418.fa
8	./mycobacterium_tuberculosis__07/SAMEA95521168.fa
10	./mycobacterium_tuberculosis__07/SAMEA95521918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95522668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95524168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95524918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95525668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95526418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95527168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95527918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95528668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95529418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95530168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95530918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95531668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95532418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95533168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95533918.fa
5	./mycobacterium_tuberculosis__07/SAMEA95534668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95535418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95536168.fa
5	./mycobacterium_tuberculosis__07/SAMEA95537668.fa
5	./mycobacterium_tuberculosis__07/SAMEA95538418.fa
5	./mycobacterium_tuberculosis__07/SAMEA95539168.fa
8	./mycobacterium_tuberculosis__07/SAMEA95539918.fa
10	./mycobacterium_tuberculosis__07/SAMEA95540668.fa
10	./mycobacterium_tuberculosis__07/SAMEA95541418.fa
10	./mycobacterium_tuberculosis__07/SAMEA95542168.fa
5	./mycobacterium_tuberculosis__07/SAMEA961569.fa
5	./mycobacterium_tuberculosis__07/SAMEA961570.fa
5	./mycobacterium_tuberculosis__07/SAMEA961571.fa
5	./mycobacterium_tuberculosis__07/SAMEA961572.fa
5	./mycobacterium_tuberculosis__07/SAMEA961574.fa
5	./mycobacterium_tuberculosis__07/SAMEA961575.fa
5	./mycobacterium_tuberculosis__07/SAMEA961576.fa
5	./mycobacterium_tuberculosis__07/SAMEA961577.fa
5	./mycobacterium_tuberculosis__07/SAMEA961578.fa
5	./mycobacterium_tuberculosis__07/SAMEA961579.fa
5	./mycobacterium_tuberculosis__07/SAMEA961580.fa
5	./mycobacterium_tuberculosis__07/SAMEA961581.fa
5	./mycobacterium_tuberculosis__07/SAMEA961582.fa
5	./mycobacterium_tuberculosis__07/SAMEA961583.fa
5	./mycobacterium_tuberculosis__07/SAMEA961584.fa
5	./mycobacterium_tuberculosis__07/SAMEA961585.fa
5	./mycobacterium_tuberculosis__07/SAMEA961586.fa
5	./mycobacterium_tuberculosis__07/SAMEA961587.fa
5	./mycobacterium_tuberculosis__07/SAMEA961588.fa
5	./mycobacterium_tuberculosis__07/SAMEA961589.fa
5	./mycobacterium_tuberculosis__07/SAMEA961590.fa
5	./mycobacterium_tuberculosis__07/SAMEA961591.fa
5	./mycobacterium_tuberculosis__07/SAMEA961592.fa
5	./mycobacterium_tuberculosis__07/SAMEA961593.fa
5	./mycobacterium_tuberculosis__07/SAMEA961594.fa
5	./mycobacterium_tuberculosis__07/SAMEA961595.fa
5	./mycobacterium_tuberculosis__07/SAMEA961596.fa
5	./mycobacterium_tuberculosis__07/SAMEA961597.fa
5	./mycobacterium_tuberculosis__07/SAMEA961598.fa
5	./mycobacterium_tuberculosis__07/SAMEA961599.fa
5	./mycobacterium_tuberculosis__07/SAMEA961600.fa
5	./mycobacterium_tuberculosis__07/SAMEA961601.fa
5	./mycobacterium_tuberculosis__07/SAMEA961602.fa
5	./mycobacterium_tuberculosis__07/SAMEA961603.fa
5	./mycobacterium_tuberculosis__07/SAMEA961604.fa
5	./mycobacterium_tuberculosis__07/SAMEA961605.fa
5	./mycobacterium_tuberculosis__07/SAMEA961606.fa
5	./mycobacterium_tuberculosis__07/SAMEA961607.fa
5	./mycobacterium_tuberculosis__07/SAMEA961608.fa
5	./mycobacterium_tuberculosis__07/SAMEA961609.fa
5	./mycobacterium_tuberculosis__07/SAMEA961610.fa
5	./mycobacterium_tuberculosis__07/SAMEA961611.fa
5	./mycobacterium_tuberculosis__07/SAMEA961612.fa
5	./mycobacterium_tuberculosis__07/SAMEA961613.fa
5	./mycobacterium_tuberculosis__07/SAMEA961614.fa
5	./mycobacterium_tuberculosis__07/SAMEA961615.fa
5	./mycobacterium_tuberculosis__07/SAMEA961616.fa
5	./mycobacterium_tuberculosis__07/SAMEA961617.fa
5	./mycobacterium_tuberculosis__07/SAMEA961618.fa
5	./mycobacterium_tuberculosis__07/SAMEA961619.fa
8	./mycobacterium_tuberculosis__07/SAMEA961620.fa
5	./mycobacterium_tuberculosis__07/SAMEA961621.fa
5	./mycobacterium_tuberculosis__07/SAMEA961622.fa
5	./mycobacterium_tuberculosis__07/SAMEA961623.fa
5	./mycobacterium_tuberculosis__07/SAMEA961624.fa
5	./mycobacterium_tuberculosis__07/SAMEA961625.fa
5	./mycobacterium_tuberculosis__07/SAMEA961626.fa
5	./mycobacterium_tuberculosis__07/SAMEA961627.fa
5	./mycobacterium_tuberculosis__07/SAMEA961628.fa
5	./mycobacterium_tuberculosis__07/SAMEA961629.fa
5	./mycobacterium_tuberculosis__07/SAMEA961630.fa
5	./mycobacterium_tuberculosis__07/SAMEA961631.fa
5	./mycobacterium_tuberculosis__07/SAMEA961632.fa
5	./mycobacterium_tuberculosis__07/SAMEA961633.fa
5	./mycobacterium_tuberculosis__07/SAMEA961634.fa
5	./mycobacterium_tuberculosis__07/SAMEA961635.fa
5	./mycobacterium_tuberculosis__07/SAMEA961636.fa
5	./mycobacterium_tuberculosis__07/SAMEA961637.fa
5	./mycobacterium_tuberculosis__07/SAMEA961638.fa
5	./mycobacterium_tuberculosis__07/SAMEA961639.fa
5	./mycobacterium_tuberculosis__07/SAMEA961640.fa
5	./mycobacterium_tuberculosis__07/SAMEA961641.fa
5	./mycobacterium_tuberculosis__07/SAMEA961642.fa
5	./mycobacterium_tuberculosis__07/SAMEA961643.fa
5	./mycobacterium_tuberculosis__07/SAMEA961644.fa
5	./mycobacterium_tuberculosis__07/SAMEA961645.fa
5	./mycobacterium_tuberculosis__07/SAMEA961646.fa
5	./mycobacterium_tuberculosis__07/SAMEA961647.fa
5	./mycobacterium_tuberculosis__07/SAMEA961648.fa
5	./mycobacterium_tuberculosis__07/SAMEA961649.fa
5	./mycobacterium_tuberculosis__07/SAMEA961650.fa
5	./mycobacterium_tuberculosis__07/SAMEA961651.fa
5	./mycobacterium_tuberculosis__07/SAMEA961652.fa
5	./mycobacterium_tuberculosis__07/SAMEA961653.fa
5	./mycobacterium_tuberculosis__07/SAMEA961654.fa
5	./mycobacterium_tuberculosis__07/SAMEA961655.fa
5	./mycobacterium_tuberculosis__07/SAMEA961656.fa
5	./mycobacterium_tuberculosis__07/SAMEA961657.fa
5	./mycobacterium_tuberculosis__07/SAMEA961658.fa
5	./mycobacterium_tuberculosis__07/SAMEA961659.fa
5	./mycobacterium_tuberculosis__07/SAMEA961660.fa
5	./mycobacterium_tuberculosis__07/SAMEA961661.fa
5	./mycobacterium_tuberculosis__07/SAMEA961662.fa
5	./mycobacterium_tuberculosis__07/SAMEA961663.fa
5	./mycobacterium_tuberculosis__07/SAMEA961664.fa
5	./mycobacterium_tuberculosis__07/SAMEA961665.fa
5	./mycobacterium_tuberculosis__07/SAMEA961666.fa
5	./mycobacterium_tuberculosis__07/SAMEA961667.fa
5	./mycobacterium_tuberculosis__07/SAMEA961668.fa
5	./mycobacterium_tuberculosis__07/SAMEA961669.fa
5	./mycobacterium_tuberculosis__07/SAMEA961670.fa
5	./mycobacterium_tuberculosis__07/SAMEA961671.fa
5	./mycobacterium_tuberculosis__07/SAMEA961672.fa
5	./mycobacterium_tuberculosis__07/SAMEA961673.fa
5	./mycobacterium_tuberculosis__07/SAMEA961674.fa
5	./mycobacterium_tuberculosis__07/SAMEA961675.fa
5	./mycobacterium_tuberculosis__07/SAMEA961676.fa
5	./mycobacterium_tuberculosis__07/SAMEA961677.fa
5	./mycobacterium_tuberculosis__07/SAMEA961678.fa
5	./mycobacterium_tuberculosis__07/SAMEA961679.fa
5	./mycobacterium_tuberculosis__07/SAMEA968075.fa
5	./mycobacterium_tuberculosis__07/SAMEA968076.fa
5	./mycobacterium_tuberculosis__07/SAMEA968077.fa
5	./mycobacterium_tuberculosis__07/SAMEA968079.fa
5	./mycobacterium_tuberculosis__07/SAMEA968080.fa
5	./mycobacterium_tuberculosis__07/SAMEA968081.fa
5	./mycobacterium_tuberculosis__07/SAMEA968082.fa
5	./mycobacterium_tuberculosis__07/SAMEA968085.fa
5	./mycobacterium_tuberculosis__07/SAMEA968098.fa
5	./mycobacterium_tuberculosis__07/SAMEA968099.fa
5	./mycobacterium_tuberculosis__07/SAMEA968100.fa
5	./mycobacterium_tuberculosis__07/SAMEA968103.fa
5	./mycobacterium_tuberculosis__07/SAMEA968104.fa
5	./mycobacterium_tuberculosis__07/SAMEA968105.fa
5	./mycobacterium_tuberculosis__07/SAMEA968106.fa
5	./mycobacterium_tuberculosis__07/SAMEA968107.fa
5	./mycobacterium_tuberculosis__07/SAMEA968108.fa
5	./mycobacterium_tuberculosis__07/SAMEA968109.fa
5	./mycobacterium_tuberculosis__07/SAMEA968110.fa
5	./mycobacterium_tuberculosis__07/SAMEA968111.fa
5	./mycobacterium_tuberculosis__07/SAMEA968112.fa
5	./mycobacterium_tuberculosis__07/SAMEA968113.fa
5	./mycobacterium_tuberculosis__07/SAMEA968114.fa
5	./mycobacterium_tuberculosis__07/SAMEA968115.fa
5	./mycobacterium_tuberculosis__07/SAMEA968116.fa
5	./mycobacterium_tuberculosis__07/SAMEA968117.fa
5	./mycobacterium_tuberculosis__07/SAMEA968118.fa
5	./mycobacterium_tuberculosis__07/SAMEA968119.fa
5	./mycobacterium_tuberculosis__07/SAMEA968120.fa
5	./mycobacterium_tuberculosis__07/SAMEA968121.fa
5	./mycobacterium_tuberculosis__07/SAMEA968123.fa
5	./mycobacterium_tuberculosis__07/SAMEA968124.fa
5	./mycobacterium_tuberculosis__07/SAMEA968127.fa
5	./mycobacterium_tuberculosis__07/SAMEA968128.fa
5	./mycobacterium_tuberculosis__07/SAMEA968129.fa
5	./mycobacterium_tuberculosis__07/SAMEA968130.fa
5	./mycobacterium_tuberculosis__07/SAMEA968131.fa
5	./mycobacterium_tuberculosis__07/SAMEA968132.fa
5	./mycobacterium_tuberculosis__07/SAMEA968133.fa
5	./mycobacterium_tuberculosis__07/SAMEA968134.fa
5	./mycobacterium_tuberculosis__07/SAMEA968140.fa
5	./mycobacterium_tuberculosis__07/SAMEA968141.fa
5	./mycobacterium_tuberculosis__07/SAMEA968142.fa
5	./mycobacterium_tuberculosis__07/SAMEA968143.fa
5	./mycobacterium_tuberculosis__07/SAMEA968144.fa
5	./mycobacterium_tuberculosis__07/SAMEA968145.fa
5	./mycobacterium_tuberculosis__07/SAMEA968146.fa
5	./mycobacterium_tuberculosis__07/SAMEA968147.fa
5	./mycobacterium_tuberculosis__07/SAMEA968152.fa
5	./mycobacterium_tuberculosis__07/SAMEA968155.fa
5	./mycobacterium_tuberculosis__07/SAMEA968156.fa
5	./mycobacterium_tuberculosis__07/SAMEA968157.fa
5	./mycobacterium_tuberculosis__07/SAMEA968159.fa
5	./mycobacterium_tuberculosis__07/SAMEA968162.fa
5	./mycobacterium_tuberculosis__07/SAMEA968163.fa
5	./mycobacterium_tuberculosis__07/SAMEA968164.fa
5	./mycobacterium_tuberculosis__07/SAMEA968168.fa
5	./mycobacterium_tuberculosis__07/SAMEA968169.fa
5	./mycobacterium_tuberculosis__07/SAMEA968170.fa
5	./mycobacterium_tuberculosis__07/SAMEA968171.fa
5	./mycobacterium_tuberculosis__07/SAMEA968172.fa
5	./mycobacterium_tuberculosis__07/SAMEA968173.fa
5	./mycobacterium_tuberculosis__07/SAMEA968174.fa
5	./mycobacterium_tuberculosis__07/SAMEA968175.fa
5	./mycobacterium_tuberculosis__07/SAMEA968176.fa
5	./mycobacterium_tuberculosis__07/SAMEA968177.fa
5	./mycobacterium_tuberculosis__07/SAMEA968178.fa
5	./mycobacterium_tuberculosis__07/SAMEA968179.fa
5	./mycobacterium_tuberculosis__07/SAMEA968180.fa
5	./mycobacterium_tuberculosis__07/SAMEA968181.fa
5	./mycobacterium_tuberculosis__07/SAMEA968188.fa
5	./mycobacterium_tuberculosis__07/SAMEA968189.fa
5	./mycobacterium_tuberculosis__07/SAMEA968190.fa
5	./mycobacterium_tuberculosis__07/SAMEA968192.fa
5	./mycobacterium_tuberculosis__07/SAMEA968194.fa
5	./mycobacterium_tuberculosis__07/SAMEA968196.fa
5	./mycobacterium_tuberculosis__07/SAMEA968197.fa
5	./mycobacterium_tuberculosis__07/SAMEA968199.fa
5	./mycobacterium_tuberculosis__07/SAMEA968200.fa
5	./mycobacterium_tuberculosis__07/SAMEA968203.fa
5	./mycobacterium_tuberculosis__07/SAMEA968204.fa
5	./mycobacterium_tuberculosis__07/SAMEA968208.fa
5	./mycobacterium_tuberculosis__07/SAMEA968210.fa
5	./mycobacterium_tuberculosis__07/SAMEA968212.fa
5	./mycobacterium_tuberculosis__07/SAMEA968213.fa
5	./mycobacterium_tuberculosis__07/SAMEA968214.fa
5	./mycobacterium_tuberculosis__07/SAMN00013080.fa
7	./mycobacterium_tuberculosis__07/SAMN00013081.fa
5	./mycobacterium_tuberculosis__07/SAMN00013082.fa
5	./mycobacterium_tuberculosis__07/SAMN00013083.fa
5	./mycobacterium_tuberculosis__07/SAMN00013084.fa
5	./mycobacterium_tuberculosis__07/SAMN00013085.fa
5	./mycobacterium_tuberculosis__07/SAMN00013086.fa
5	./mycobacterium_tuberculosis__07/SAMN00013087.fa
5	./mycobacterium_tuberculosis__07/SAMN00013088.fa
5	./mycobacterium_tuberculosis__07/SAMN00013089.fa
5	./mycobacterium_tuberculosis__07/SAMN00013090.fa
5	./mycobacterium_tuberculosis__07/SAMN00013091.fa
5	./mycobacterium_tuberculosis__07/SAMN00013092.fa
5	./mycobacterium_tuberculosis__07/SAMN00013093.fa
3	./mycobacterium_tuberculosis__07/SAMN00013094.fa
5	./mycobacterium_tuberculosis__07/SAMN00013095.fa
5	./mycobacterium_tuberculosis__07/SAMN00013096.fa
5	./mycobacterium_tuberculosis__07/SAMN00013097.fa
5	./mycobacterium_tuberculosis__07/SAMN00013098.fa
7	./mycobacterium_tuberculosis__07/SAMN00013099.fa
5	./mycobacterium_tuberculosis__07/SAMN00013100.fa
5	./mycobacterium_tuberculosis__07/SAMN00013101.fa
5	./mycobacterium_tuberculosis__07/SAMN00013102.fa
5	./mycobacterium_tuberculosis__07/SAMN00013299.fa
5	./mycobacterium_tuberculosis__07/SAMN00013300.fa
5	./mycobacterium_tuberculosis__07/SAMN00013301.fa
5	./mycobacterium_tuberculosis__07/SAMN00013302.fa
5	./mycobacterium_tuberculosis__07/SAMN00013303.fa
5	./mycobacterium_tuberculosis__07/SAMN00013304.fa
5	./mycobacterium_tuberculosis__07/SAMN00013324.fa
5	./mycobacterium_tuberculosis__07/SAMN00014678.fa
5	./mycobacterium_tuberculosis__07/SAMN00014847.fa
5	./mycobacterium_tuberculosis__07/SAMN00015142.fa
5	./mycobacterium_tuberculosis__07/SAMN00015144.fa
5	./mycobacterium_tuberculosis__07/SAMN00015145.fa
5	./mycobacterium_tuberculosis__07/SAMN00015176.fa
5	./mycobacterium_tuberculosis__07/SAMN00015177.fa
5	./mycobacterium_tuberculosis__07/SAMN00015178.fa
5	./mycobacterium_tuberculosis__07/SAMN00015179.fa
5	./mycobacterium_tuberculosis__07/SAMN00015180.fa
5	./mycobacterium_tuberculosis__07/SAMN00015181.fa
5	./mycobacterium_tuberculosis__07/SAMN00015182.fa
5	./mycobacterium_tuberculosis__07/SAMN00015206.fa
5	./mycobacterium_tuberculosis__07/SAMN00015208.fa
5	./mycobacterium_tuberculosis__07/SAMN00015209.fa
5	./mycobacterium_tuberculosis__07/SAMN00015229.fa
5	./mycobacterium_tuberculosis__07/SAMN00015230.fa
5	./mycobacterium_tuberculosis__07/SAMN00015286.fa
5	./mycobacterium_tuberculosis__07/SAMN00015341.fa
5	./mycobacterium_tuberculosis__07/SAMN00015343.fa
5	./mycobacterium_tuberculosis__07/SAMN00015344.fa
5	./mycobacterium_tuberculosis__07/SAMN00015345.fa
5	./mycobacterium_tuberculosis__07/SAMN00015346.fa
5	./mycobacterium_tuberculosis__07/SAMN00015347.fa
5	./mycobacterium_tuberculosis__07/SAMN00015348.fa
5	./mycobacterium_tuberculosis__07/SAMN00015349.fa
5	./mycobacterium_tuberculosis__07/SAMN00015350.fa
5	./mycobacterium_tuberculosis__07/SAMN00015361.fa
5	./mycobacterium_tuberculosis__07/SAMN00015362.fa
5	./mycobacterium_tuberculosis__07/SAMN00015363.fa
5	./mycobacterium_tuberculosis__07/SAMN00015364.fa
5	./mycobacterium_tuberculosis__07/SAMN00015365.fa
5	./mycobacterium_tuberculosis__07/SAMN00015369.fa
5	./mycobacterium_tuberculosis__07/SAMN00015370.fa
5	./mycobacterium_tuberculosis__07/SAMN00015371.fa
5	./mycobacterium_tuberculosis__07/SAMN00015372.fa
3	./mycobacterium_tuberculosis__07/SAMN00103249.fa
5	./mycobacterium_tuberculosis__07/SAMN00103251.fa
5	./mycobacterium_tuberculosis__07/SAMN00103253.fa
5	./mycobacterium_tuberculosis__07/SAMN00103255.fa
5	./mycobacterium_tuberculosis__07/SAMN00103256.fa
5	./mycobacterium_tuberculosis__07/SAMN00103257.fa
5	./mycobacterium_tuberculosis__07/SAMN00103259.fa
5	./mycobacterium_tuberculosis__07/SAMN00103260.fa
5	./mycobacterium_tuberculosis__07/SAMN00103261.fa
5	./mycobacterium_tuberculosis__07/SAMN00103262.fa
5	./mycobacterium_tuberculosis__07/SAMN00103263.fa
5	./mycobacterium_tuberculosis__07/SAMN00103264.fa
5	./mycobacterium_tuberculosis__07/SAMN00103265.fa
5	./mycobacterium_tuberculosis__07/SAMN00103266.fa
5	./mycobacterium_tuberculosis__07/SAMN00103267.fa
5	./mycobacterium_tuberculosis__07/SAMN00103311.fa
5	./mycobacterium_tuberculosis__07/SAMN00103312.fa
5	./mycobacterium_tuberculosis__07/SAMN00103314.fa
5	./mycobacterium_tuberculosis__07/SAMN00103315.fa
5	./mycobacterium_tuberculosis__07/SAMN00103316.fa
5	./mycobacterium_tuberculosis__07/SAMN00103318.fa
5	./mycobacterium_tuberculosis__07/SAMN00103319.fa
5	./mycobacterium_tuberculosis__07/SAMN00103320.fa
5	./mycobacterium_tuberculosis__07/SAMN00103321.fa
5	./mycobacterium_tuberculosis__07/SAMN00114870.fa
5	./mycobacterium_tuberculosis__07/SAMN00114874.fa
5	./mycobacterium_tuberculosis__07/SAMN00114876.fa
5	./mycobacterium_tuberculosis__07/SAMN00114882.fa
5	./mycobacterium_tuberculosis__07/SAMN00114883.fa
5	./mycobacterium_tuberculosis__07/SAMN00114884.fa
5	./mycobacterium_tuberculosis__07/SAMN00114886.fa
5	./mycobacterium_tuberculosis__07/SAMN00114887.fa
5	./mycobacterium_tuberculosis__07/SAMN00114889.fa
5	./mycobacterium_tuberculosis__07/SAMN00114892.fa
5	./mycobacterium_tuberculosis__07/SAMN00114897.fa
5	./mycobacterium_tuberculosis__07/SAMN00114898.fa
5	./mycobacterium_tuberculosis__07/SAMN00114900.fa
5	./mycobacterium_tuberculosis__07/SAMN00114907.fa
5	./mycobacterium_tuberculosis__07/SAMN00114908.fa
5	./mycobacterium_tuberculosis__07/SAMN00114909.fa
5	./mycobacterium_tuberculosis__07/SAMN00114910.fa
5	./mycobacterium_tuberculosis__07/SAMN00114912.fa
5	./mycobacterium_tuberculosis__07/SAMN00114913.fa
5	./mycobacterium_tuberculosis__07/SAMN00114915.fa
5	./mycobacterium_tuberculosis__07/SAMN00116411.fa
5	./mycobacterium_tuberculosis__07/SAMN00116412.fa
5	./mycobacterium_tuberculosis__07/SAMN00116413.fa
5	./mycobacterium_tuberculosis__07/SAMN00116414.fa
5	./mycobacterium_tuberculosis__07/SAMN00116415.fa
5	./mycobacterium_tuberculosis__07/SAMN00116416.fa
5	./mycobacterium_tuberculosis__07/SAMN00116417.fa
5	./mycobacterium_tuberculosis__07/SAMN00116418.fa
5	./mycobacterium_tuberculosis__07/SAMN00116419.fa
5	./mycobacterium_tuberculosis__07/SAMN00116420.fa
5	./mycobacterium_tuberculosis__07/SAMN00116421.fa
5	./mycobacterium_tuberculosis__07/SAMN00116422.fa
5	./mycobacterium_tuberculosis__07/SAMN00116423.fa
5	./mycobacterium_tuberculosis__07/SAMN00116424.fa
5	./mycobacterium_tuberculosis__07/SAMN00116425.fa
9	./mycobacterium_tuberculosis__07/SAMN00116426.fa
10	./mycobacterium_tuberculosis__07/SAMN00116427.fa
5	./mycobacterium_tuberculosis__07/SAMN00189529.fa
5	./mycobacterium_tuberculosis__07/SAMN00217114.fa
5	./mycobacterium_tuberculosis__07/SAMN00217115.fa
5	./mycobacterium_tuberculosis__07/SAMN00217116.fa
5	./mycobacterium_tuberculosis__07/SAMN00217117.fa
5	./mycobacterium_tuberculosis__07/SAMN00217118.fa
5	./mycobacterium_tuberculosis__07/SAMN00217119.fa
5	./mycobacterium_tuberculosis__07/SAMN00217120.fa
5	./mycobacterium_tuberculosis__07/SAMN00217121.fa
5	./mycobacterium_tuberculosis__07/SAMN00217122.fa
5	./mycobacterium_tuberculosis__07/SAMN00217438.fa
5	./mycobacterium_tuberculosis__07/SAMN00217439.fa
5	./mycobacterium_tuberculosis__07/SAMN00217440.fa
5	./mycobacterium_tuberculosis__07/SAMN00217441.fa
5	./mycobacterium_tuberculosis__07/SAMN00217442.fa
5	./mycobacterium_tuberculosis__07/SAMN00217443.fa
5	./mycobacterium_tuberculosis__07/SAMN00217444.fa
5	./mycobacterium_tuberculosis__07/SAMN00217445.fa
5	./mycobacterium_tuberculosis__07/SAMN00217446.fa
5	./mycobacterium_tuberculosis__07/SAMN00217447.fa
5	./mycobacterium_tuberculosis__07/SAMN00217448.fa
5	./mycobacterium_tuberculosis__07/SAMN00217449.fa
5	./mycobacterium_tuberculosis__07/SAMN00217450.fa
5	./mycobacterium_tuberculosis__07/SAMN00217451.fa
5	./mycobacterium_tuberculosis__07/SAMN00217452.fa
5	./mycobacterium_tuberculosis__07/SAMN00217453.fa
5	./mycobacterium_tuberculosis__07/SAMN00217454.fa
5	./mycobacterium_tuberculosis__07/SAMN00217455.fa
5	./mycobacterium_tuberculosis__07/SAMN00217456.fa
5	./mycobacterium_tuberculosis__07/SAMN00217457.fa
5	./mycobacterium_tuberculosis__07/SAMN00217458.fa
5	./mycobacterium_tuberculosis__07/SAMN00217459.fa
5	./mycobacterium_tuberculosis__07/SAMN00217460.fa
5	./mycobacterium_tuberculosis__07/SAMN00217461.fa
5	./mycobacterium_tuberculosis__07/SAMN00217462.fa
5	./mycobacterium_tuberculosis__07/SAMN00217463.fa
5	./mycobacterium_tuberculosis__07/SAMN00217464.fa
5	./mycobacterium_tuberculosis__07/SAMN00217465.fa
5	./mycobacterium_tuberculosis__07/SAMN00217466.fa
5	./mycobacterium_tuberculosis__07/SAMN00217467.fa
5	./mycobacterium_tuberculosis__07/SAMN00254042.fa
5	./mycobacterium_tuberculosis__07/SAMN00254043.fa
5	./mycobacterium_tuberculosis__07/SAMN00254044.fa
5	./mycobacterium_tuberculosis__07/SAMN00254045.fa
5	./mycobacterium_tuberculosis__07/SAMN00254046.fa
5	./mycobacterium_tuberculosis__07/SAMN00254047.fa
5	./mycobacterium_tuberculosis__07/SAMN00254048.fa
