5	./mycobacterium_tuberculosis__03/SAMEA1556574.fa
9	./mycobacterium_tuberculosis__03/SAMEA1556575.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556576.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556577.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556578.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556579.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556580.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556581.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556582.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556583.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556584.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556585.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556586.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556587.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556588.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556589.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556590.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556591.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556592.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556593.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556594.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556595.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556596.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556597.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556598.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556600.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556601.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556602.fa
11	./mycobacterium_tuberculosis__03/SAMEA1556603.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556604.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556605.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556606.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556607.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556608.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556609.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556610.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556611.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556612.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556613.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556614.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556615.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556616.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556617.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556618.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556619.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556620.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556621.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556622.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556623.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556624.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556625.fa
7	./mycobacterium_tuberculosis__03/SAMEA1556626.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556627.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556628.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556629.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556630.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556631.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556632.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556633.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556634.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556635.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556636.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556637.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556638.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556639.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556640.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556641.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556642.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556643.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556644.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556645.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556646.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556647.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556648.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556649.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556650.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556651.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556652.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556653.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556654.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556655.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556656.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556657.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556658.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556659.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556660.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556661.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556662.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556663.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556664.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556665.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556666.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556667.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556668.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556669.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556670.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556671.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556672.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556673.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556674.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556675.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556676.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556677.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556678.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556679.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556680.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556681.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556682.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556683.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556684.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556685.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556686.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556687.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556688.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556689.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556690.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556691.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556692.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556693.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556694.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556695.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556696.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556697.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556698.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556699.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556700.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556701.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556702.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556703.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556704.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556705.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556706.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556707.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556708.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556709.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556710.fa
6	./mycobacterium_tuberculosis__03/SAMEA1556711.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556712.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556713.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556714.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556715.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556716.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556717.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556718.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556719.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556720.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556721.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556722.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556724.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556725.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556726.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556727.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556728.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556729.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556730.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556731.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556732.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556733.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556735.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556736.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556737.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556738.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556739.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556740.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556741.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556742.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556743.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556744.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556745.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556746.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556747.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556748.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556749.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556750.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556751.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556752.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556753.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556754.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556755.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556756.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556757.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556758.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556759.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556760.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556761.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556762.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556763.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556764.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556765.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556766.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556767.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556768.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556769.fa
11	./mycobacterium_tuberculosis__03/SAMEA1556770.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556771.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556772.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556773.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556774.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556775.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556776.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556777.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556778.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556779.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556780.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556781.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556782.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556783.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556784.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556785.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556786.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556787.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556788.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556789.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556790.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556791.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556792.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556793.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556794.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556795.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556796.fa
12	./mycobacterium_tuberculosis__03/SAMEA1556797.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556798.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556799.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556800.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556801.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556802.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556803.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556804.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556805.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556806.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556807.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556808.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556809.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556810.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556811.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556812.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556813.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556814.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556815.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556816.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556817.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556818.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556819.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556820.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556821.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556822.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556823.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556824.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556825.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556826.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556827.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556828.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556829.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556830.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556831.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556832.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556833.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556834.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556835.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556836.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556837.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556838.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556839.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556840.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556841.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556842.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556843.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556844.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556845.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556846.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556847.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556848.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556849.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556850.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556851.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556852.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556853.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556854.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556855.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556856.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556857.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556858.fa
11	./mycobacterium_tuberculosis__03/SAMEA1556859.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556860.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556861.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556862.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556863.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556864.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556865.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556866.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556867.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556868.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556869.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556870.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556871.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556872.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556873.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556874.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556875.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556876.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556877.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556878.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556879.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556880.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556881.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556882.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556883.fa
5	./mycobacterium_tuberculosis__03/SAMEA1556884.fa
11	./mycobacterium_tuberculosis__03/SAMEA1569095.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569096.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569097.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569098.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569100.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569101.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569102.fa
12	./mycobacterium_tuberculosis__03/SAMEA1569103.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569104.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569105.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569106.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569107.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569108.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569109.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569110.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569111.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569112.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569113.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569114.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569115.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569116.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569117.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569118.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569119.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569120.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569121.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569122.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569123.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569124.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569125.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569126.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569127.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569128.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569129.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569130.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569131.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569132.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569133.fa
6	./mycobacterium_tuberculosis__03/SAMEA1569134.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569135.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569136.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569137.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569138.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569139.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569140.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569141.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569142.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569143.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569144.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569145.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569146.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569147.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569148.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569149.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569150.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569151.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569152.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569153.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569154.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569155.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569156.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569157.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569158.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569159.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569160.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569161.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569162.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569163.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569164.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569165.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569166.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569167.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569168.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569169.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569171.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569172.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569173.fa
9	./mycobacterium_tuberculosis__03/SAMEA1569174.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569175.fa
9	./mycobacterium_tuberculosis__03/SAMEA1569176.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569177.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569178.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569179.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569180.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569181.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569182.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569183.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569184.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569185.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569186.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569187.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569189.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569190.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569191.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569192.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569194.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569195.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569196.fa
10	./mycobacterium_tuberculosis__03/SAMEA1569197.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569198.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569199.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569201.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569202.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569203.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569204.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569205.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569206.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569207.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569208.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569209.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569210.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569211.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569212.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569213.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569214.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569215.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569216.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569217.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569218.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569219.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569220.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569221.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569222.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569223.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569224.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569225.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569226.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569227.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569228.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569229.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569230.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569231.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569232.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569233.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569234.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569235.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569236.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569237.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569238.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569239.fa
5	./mycobacterium_tuberculosis__03/SAMEA1569240.fa
9	./mycobacterium_tuberculosis__03/SAMEA1569241.fa
8	./mycobacterium_tuberculosis__03/SAMEA1569242.fa
